RESULT_COUNT: 10245,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 2,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2006-02-08,102.7,104.0,101.98,103.9,616600.0,0.0,1.0,83.5217290922001,84.5789661693165,82.9361824033356,84.4976402403076,616600.0
2006-02-07,105.0,106.19,104.22,104.29,494900.0,0.0,1.0,85.3922254594061,86.3600040146127,84.7578832131362,84.8148113634425,494900.0
2006-02-06,103.0,103.47,102.65,102.91,162500.0,0.0,1.0,83.765706879227,84.1479387455691,83.4810661276956,83.6925135431189,162500.0
2006-02-03,102.23,103.35,102.23,102.64,322600.0,0.0,1.0,83.139497225858,84.0503476307583,83.139497225858,83.4729335347947,322600.0
2006-02-02,103.02,103.19,101.65,102.1,397100.0,0.0,1.0,83.7819720650287,83.920226144344,82.667806837606,83.0337735181463,397100.0
2006-02-01,103.5,103.97,103.03,103.8,361000.0,0.0,1.0,84.1723365242717,84.5545683906139,83.7901046579296,84.4163143112986,361000.0
2006-01-31,103.3,104.2,103.01,103.71,267300.0,0.0,1.0,84.0096846662538,84.7416180273345,83.7738394721279,84.3431209751906,267300.0
2006-01-30,102.4,103.3,102.15,103.0,354500.0,0.0,1.0,83.2777513051732,84.0096846662538,83.0744364826508,83.765706879227,354500.0
2006-01-27,102.69,103.2,101.86,102.44,372400.0,0.0,1.0,83.5135964992992,83.9283587372449,82.8385912885248,83.3102816767768,372400.0
2006-01-26,102.97,102.97,102.15,102.8,313100.0,0.0,1.0,83.7413091005243,83.7413091005243,83.0744364826508,83.603055021209,313100.0
2006-01-25,101.8,102.16,101.42,101.61,786100.0,0.0,1.0,82.7897957311195,83.0825690755517,82.4807572008854,82.6352764660024,786100.0
2006-01-24,103.41,104.21,103.37,104.05,333300.0,0.0,1.0,84.0991431881637,84.7497506202353,84.0666128165601,84.619629133821,333300.0
2006-01-23,103.28,103.97,103.03,103.41,421700.0,0.0,1.0,83.993419480452,84.5545683906139,83.7901046579296,84.0991431881637,421700.0
2006-01-20,104.26,104.59,102.4,102.56,784800.0,0.0,1.0,84.7904135847398,85.0587891504694,83.2777513051732,83.4078727915875,784800.0
2006-01-19,102.6,104.23,102.5,103.97,636800.0,0.0,1.0,83.4404031631911,84.7660158060371,83.3590772341822,84.5545683906139,636800.0
2006-01-18,100.05,101.4,99.93,101.05,644400.0,0.0,1.0,81.3665919734627,82.4644920150836,81.2690008586519,82.1798512635523,644400.0
2006-01-17,102.0,102.6,101.4,102.18,823900.0,0.0,1.0,82.9524475891374,83.4404031631911,82.4644920150836,83.0988342613535,823900.0
2006-01-13,104.47,104.56,103.83,104.28,370300.0,0.0,1.0,84.9611980356586,85.0343913717667,84.4407120900013,84.8066787705416,370300.0
2006-01-12,106.45,106.56,105.17,105.45,563600.0,0.0,1.0,86.571451430036,86.6609099519459,85.5304795387214,85.7581921399464,563600.0
2006-01-11,106.0,106.94,105.7,106.65,612500.0,0.0,1.0,86.2054847494957,86.9699484821799,85.9615069624688,86.7341032880539,612500.0
2006-01-10,104.75,106.33,104.61,105.55,834500.0,0.0,1.0,85.1889106368837,86.4738603152253,85.0750543362712,85.8395180689554,834500.0
2006-01-09,107.68,108.25,107.5,108.2,478700.0,0.0,1.0,87.5717603568462,88.0353181521973,87.4253736846301,87.9946551876928,478700.0
2006-01-06,106.2,107.36,106.13,107.28,422600.0,0.0,1.0,86.3681366075136,87.3115173840175,86.3112084572073,87.2464566408104,422600.0
2006-01-05,105.79,106.18,105.63,106.08,465300.0,0.0,1.0,86.0347002985769,86.3518714217118,85.9045788121626,86.2705454927029,465300.0
2006-01-04,105.7,106.87,105.11,106.59,477600.0,0.0,1.0,85.9615069624688,86.9130203318736,85.481683981316,86.6853077306486,477600.0
2006-01-03,105.8,106.85,105.01,106.85,652800.0,0.0,1.0,86.0428328914778,86.8967551460718,85.400358052307,86.8967551460718,652800.0
2005-12-30,104.0,104.9,103.75,104.62,413200.0,0.0,1.0,84.5789661693165,85.3108995303972,84.3756513467941,85.0831869291721,413200.0
2005-12-29,103.49,103.95,103.29,103.64,236500.0,0.0,1.0,84.1642039313708,84.5383032048121,84.0015520733529,84.2861928248843,236500.0
2005-12-28,102.48,103.19,102.47,102.57,767300.0,0.0,1.0,83.3428120483804,83.920226144344,83.3346794554795,83.4160053844884,767300.0
2005-12-27,101.68,102.19,101.13,102.0,1099100.0,0.0,1.0,82.6922046163087,83.1069668542544,82.2449120067594,82.9524475891374,1099100.0
2005-12-23,102.78,103.68,102.77,103.68,210400.0,0.0,1.0,83.5867898354072,84.3187231964879,83.5786572425064,84.3187231964879,210400.0
2005-12-22,102.88,103.04,102.45,102.77,306700.0,0.0,1.0,83.6681157644162,83.7982372508305,83.3184142696777,83.5786572425064,306700.0
2005-12-21,100.5,103.08,100.17,102.92,1083100.0,0.0,1.0,81.732558654003,83.8307676224341,81.4641830882734,83.7006461360198,1083100.0
2005-12-20,99.0,100.22,98.23,99.96,691400.0,0.0,1.0,80.5126697188686,81.5048460527779,79.8864600654996,81.2933986373546,691400.0
2005-12-19,98.75,98.99,98.23,98.26,182600.0,0.0,1.0,80.3093548963462,80.5045371259677,79.8864600654996,79.9108578442023,182600.0
2005-12-16,98.35,98.48,98.11,98.28,166800.0,0.0,1.0,79.9840511803104,80.089774888022,79.7888689506889,79.9271230300041,166800.0
2005-12-15,97.35,97.36,97.0,97.15,880500.0,0.0,1.0,79.1707918902208,79.1789244831217,78.8861511386895,79.0081400322029,880500.0
2005-12-14,98.25,98.49,97.72,98.23,264500.0,0.0,1.0,79.9027252513014,80.0979074809229,79.471697827554,79.8864600654996,264500.0
2005-12-13,98.44,98.91,97.8,98.68,235500.0,0.0,1.0,80.0572445164185,80.4394763827606,79.5367585707611,80.25242674604,235500.0
2005-12-12,96.99,97.4,96.86,97.11,277300.0,0.0,1.0,78.8780185457886,79.2114548547253,78.7722948380769,78.9756096605993,277300.0
2005-12-09,96.57,97.37,96.55,96.95,307900.0,0.0,1.0,78.5364496439509,79.1870570760226,78.5201844581491,78.845488174185,307900.0
2005-12-08,96.34,97.2,96.05,96.51,307000.0,0.0,1.0,78.3494000072303,79.0488029967074,78.1135548131044,78.4876540865456,307000.0
2005-12-07,96.8,96.92,96.26,96.63,463400.0,0.0,1.0,78.7234992806715,78.8210903954823,78.2843392640232,78.5852452013563,463400.0
2005-12-06,96.91,98.0,96.83,97.41,431200.0,0.0,1.0,78.8129578025814,79.699410428779,78.7478970593742,79.2195874476262,431200.0
2005-12-05,97.83,98.12,97.46,97.82,300500.0,0.0,1.0,79.5611563494638,79.7970015435898,79.2602504121307,79.5530237565629,300500.0
2005-12-02,98.28,98.28,97.61,97.82,372400.0,0.0,1.0,79.9271230300041,79.9271230300041,79.3822393056441,79.5530237565629,372400.0
2005-12-01,97.88,98.93,97.82,98.76,465600.0,0.0,1.0,79.6018193139683,80.4557415685624,79.5530237565629,80.3174874892471,465600.0
2005-11-30,97.3,97.56,96.75,96.75,533000.0,0.0,1.0,79.1301289257163,79.3415763411396,78.6828363161671,78.6828363161671,533000.0
2005-11-29,100.0,100.39,99.67,99.8,499800.0,0.0,1.0,81.3259290089582,81.6431001320932,81.0575534432286,81.1632771509403,499800.0
2005-11-28,99.72,100.77,99.58,100.41,462800.0,0.0,1.0,81.0982164077331,81.9521386623272,80.9843601071206,81.6593653178949,462800.0
2005-11-25,98.09,98.65,98.08,98.28,512700.0,0.0,1.0,79.7726037648871,80.2280289673373,79.7644711719862,79.9271230300041,512700.0
2005-11-23,99.4,100.8,99.4,100.8,444700.0,0.0,1.0,80.8379734349045,81.9765364410299,80.8379734349045,81.9765364410299,444700.0
2005-11-22,99.32,99.34,98.27,99.34,482400.0,0.0,1.0,80.7729126916973,80.7891778774991,79.9189904371032,80.7891778774991,482400.0
2005-11-21,99.3,99.65,98.75,99.4,388000.0,0.0,1.0,80.7566475058955,81.0412882574269,80.3093548963462,80.8379734349045,388000.0
2005-11-18,98.5,98.88,98.01,98.66,533400.0,0.0,1.0,80.1060400738238,80.4150786040579,79.7075430216799,80.2361615602382,533400.0
2005-11-17,94.82,95.78,94.5,95.56,407300.0,0.0,1.0,77.1132458862942,77.8939748047802,76.8530029134655,77.7150577609605,407300.0
2005-11-16,91.75,92.07,91.75,92.0,263100.0,0.0,1.0,74.6165398657192,74.8767828385478,74.6165398657192,74.8198546882415,263100.0
2005-11-15,90.05,90.58,89.8,90.11,252500.0,0.0,1.0,73.2339990725669,73.6650264963143,73.0306842500445,73.2827946299722,252500.0
2005-11-14,90.09,90.47,90.09,90.28,326800.0,0.0,1.0,73.2665294441705,73.5755679744045,73.2665294441705,73.4210487092875,326800.0
2005-11-11,90.8,91.53,90.69,91.02,261400.0,0.0,1.0,73.843943540134,74.4376228218995,73.7544850182242,74.0228605839538,261400.0
2005-11-10,90.86,91.26,90.34,90.9,356300.0,0.0,1.0,73.8927390975394,74.2180428135753,73.4698442666928,73.925269469143,356300.0
2005-11-09,91.18,91.18,90.54,90.54,248800.0,0.0,1.0,74.1529820703681,74.1529820703681,73.6324961247108,73.6324961247108,248800.0
2005-11-08,91.22,91.42,90.87,91.11,406600.0,0.0,1.0,74.1855124419717,74.3481642999896,73.9008716904403,74.0960539200618,406600.0
2005-11-07,91.45,92.0,91.33,91.85,394400.0,0.0,1.0,74.3725620786923,74.8198546882415,74.2749709638815,74.6978657947281,394400.0
2005-11-04,91.77,92.45,91.51,92.25,421500.0,0.0,1.0,74.6328050515209,75.1858213687819,74.4213576360977,75.0231695107639,421500.0
2005-11-03,93.15,93.83,92.82,93.14,223100.0,0.0,1.0,75.7551028718446,76.3081191891055,75.486727306115,75.7469702789437,223100.0
2005-11-02,91.72,93.17,91.72,92.9,339700.0,0.0,1.0,74.5921420870165,75.7713680576464,74.5921420870165,75.5517880493222,339700.0
2005-11-01,92.56,93.68,92.56,93.27,279600.0,0.0,1.0,75.2752798906917,76.1861302955921,75.2752798906917,75.8526939866553,279600.0
2005-10-31,92.22,93.2,92.02,92.81,233900.0,0.0,1.0,74.9987717320613,75.795765836349,74.8361198740433,75.4785947132141,233900.0
2005-10-28,90.6,91.37,90.34,91.25,246800.0,0.0,1.0,73.6812916821161,74.3075013354851,73.4698442666928,74.2099102206744,246800.0
2005-10-27,91.22,91.23,89.9,90.27,274700.0,0.0,1.0,74.1855124419717,74.1936450348726,73.1120101790534,73.4129161163866,274700.0
2005-10-26,90.25,90.94,90.16,90.45,291500.0,0.0,1.0,73.3966509305848,73.9577998407466,73.3234575944767,73.5593027886027,291500.0
2005-10-25,89.13,89.51,88.8,89.12,201400.0,0.0,1.0,72.4858005256845,72.7948390559185,72.2174249599549,72.4776679327836,201400.0
2005-10-24,87.7,89.04,87.62,88.92,344800.0,0.0,1.0,71.3228397408564,72.4126071895764,71.2577789976492,72.3150160747656,344800.0
2005-10-21,87.98,87.98,86.04,87.29,561400.0,0.0,1.0,71.5505523420814,71.5505523420814,69.9728293193076,70.9894034319196,561400.0
2005-10-20,88.55,88.95,87.24,87.52,733800.0,0.0,1.0,72.0141101374325,72.3394138534683,70.9487404674151,71.1764530686402,733800.0
2005-10-19,90.17,90.2,89.25,89.81,769900.0,0.0,1.0,73.3315901873776,73.3559879660803,72.5833916404952,73.0388168429454,769900.0
2005-10-18,91.64,91.64,90.93,91.32,259500.0,0.0,1.0,74.5270813438093,74.5270813438093,73.9496672478457,74.2668383709806,259500.0
2005-10-17,92.15,92.68,91.35,91.86,264600.0,0.0,1.0,74.941843581755,75.3728710055025,74.2912361496833,74.705998387629,264600.0
2005-10-14,91.62,92.38,91.48,92.11,230400.0,0.0,1.0,74.5108161580075,75.1288932184756,74.396959857395,74.9093132101514,230400.0
2005-10-13,91.84,91.84,90.8,91.25,341800.0,0.0,1.0,74.6897332018272,74.6897332018272,73.843943540134,74.2099102206744,341800.0
2005-10-12,91.11,91.62,90.7,91.13,412200.0,0.0,1.0,74.0960539200618,74.5108161580075,73.7626176111251,74.1123191058636,412200.0
2005-10-11,92.25,92.25,91.44,91.87,353400.0,0.0,1.0,75.0231695107639,75.0231695107639,74.3644294857914,74.7141309805299,353400.0
2005-10-10,90.76,90.76,89.26,89.64,390200.0,0.0,1.0,73.8114131685305,73.8114131685305,72.5915242333961,72.9005627636301,390200.0
2005-10-07,89.71,90.58,89.71,90.58,165400.0,0.0,1.0,72.9574909139364,73.6650264963143,72.9574909139364,73.6650264963143,165400.0
2005-10-06,89.4,90.14,87.0,89.07,542100.0,0.0,1.0,72.7053805340086,73.3071924086749,70.7535582377936,72.4370049682791,542100.0
2005-10-05,92.15,92.2,90.77,91.0,504800.0,0.0,1.0,74.941843581755,74.9825065462595,73.8195457614314,74.006595398152,504800.0
2005-10-04,93.1,93.5,92.39,92.63,355200.0,0.0,1.0,75.7144399073401,76.0397436233759,75.1370258113765,75.332208040998,355200.0
2005-10-03,92.94,93.5,92.7,92.97,356900.0,0.0,1.0,75.5843184209258,76.0397436233759,75.3891361913043,75.6087161996284,356900.0
2005-09-30,92.29,93.0,92.1,92.37,512100.0,0.0,1.0,75.0556998823675,75.6331139783311,74.9011806172505,75.1207606255747,512100.0
2005-09-29,93.5,94.33,93.0,93.96,452400.0,0.0,1.0,76.0397436233759,76.7147488341503,75.6331139783311,76.4138428968171,452400.0
2005-09-28,90.9,91.62,90.9,91.28,448900.0,0.0,1.0,73.925269469143,74.5108161580075,73.925269469143,74.2343079993771,448900.0
2005-09-27,87.7,88.57,87.2,88.31,548400.0,0.73,1.0,71.3228397408564,72.0303753232343,70.9162100958116,71.818927907811,548400.0
2005-09-26,89.0,89.5,88.93,89.43,338600.0,0.0,1.0,71.7866642384903,72.1899601049987,71.7302028171791,72.1334986836875,338600.0
2005-09-23,86.96,87.11,86.5,86.64,246500.0,0.0,1.0,70.1412171031362,70.2622058630887,69.7701849059485,69.8831077485708,246500.0
2005-09-22,86.35,87.0,86.2,86.95,296500.0,0.0,1.0,69.6491961459959,70.1734807724568,69.5282073860434,70.133151185806,296500.0
2005-09-21,86.9,87.4,86.52,86.89,646000.0,0.0,1.0,70.0928215991552,70.4961174656635,69.7863167406088,70.084755681825,646000.0
2005-09-20,88.0,88.04,87.32,87.52,633800.0,0.0,1.0,70.9800725054736,71.0123361747942,70.4315901270222,70.5929084736255,633800.0
2005-09-19,86.75,86.75,85.66,85.72,245500.0,0.0,1.0,69.9718328392026,69.9718328392026,69.0926478502144,69.1410433541954,245500.0
2005-09-16,86.53,86.94,86.18,86.75,215100.0,0.0,1.0,69.794382657939,70.1250852684758,69.5120755513831,69.9718328392026,215100.0
2005-09-15,85.96,86.25,85.76,86.0,207700.0,0.0,1.0,69.3346253701194,69.5685369726943,69.1733070235161,69.3668890394401,207700.0
2005-09-14,85.38,85.47,85.0,85.03,460800.0,0.0,1.0,68.8668021649697,68.9393954209412,68.5602973064233,68.5844950584138,460800.0
2005-09-13,85.9,85.9,85.12,85.36,381000.0,0.0,1.0,69.2862298661384,69.2862298661384,68.6570883143853,68.8506703303094,381000.0
2005-09-12,85.2,85.44,84.97,85.11,369600.0,0.0,1.0,68.7216156530267,68.9151976689507,68.5360995544328,68.6490223970552,369600.0
2005-09-09,84.11,85.2,84.0,85.15,347800.0,0.0,1.0,67.8424306640384,68.7216156530267,67.7537055734066,68.6812860663758,347800.0
2005-09-08,83.7,83.95,83.3,83.6,571600.0,0.0,1.0,67.5117280535016,67.7133759867558,67.1890913602949,67.4310688801999,571600.0
2005-09-07,84.0,84.0,83.45,83.78,240700.0,0.0,1.0,67.7537055734066,67.7537055734066,67.3100801202474,67.5762553921429,240700.0
2005-09-06,83.0,83.9,83.0,83.85,289800.0,0.0,1.0,66.9471138403898,67.6730464001049,66.9471138403898,67.6327168134541,289800.0
2005-09-02,82.01,82.26,81.77,82.06,231500.0,0.0,1.0,66.1485880247033,66.3502359579575,65.9550060087793,66.1889176113541,231500.0
2005-09-01,81.3,81.56,81.05,81.39,321300.0,0.0,1.0,65.5759078942614,65.7856217448457,65.3742599610072,65.6485011502329,321300.0
2005-08-31,81.24,82.1,80.97,81.98,213000.0,0.0,1.0,65.5275123902804,66.2211812806748,65.3097326223659,66.1243902727128,213000.0
2005-08-30,81.7,81.8,80.9,81.5,219600.0,0.0,1.0,65.8985445874681,65.9792037607697,65.2532712010547,65.7372262408647,219600.0
2005-08-29,78.6,81.56,78.6,81.32,222100.0,0.0,1.0,63.3981102151162,65.7856217448457,63.3981102151162,65.5920397289217,222100.0
2005-08-26,82.57,82.84,81.94,82.0,348500.0,0.0,1.0,66.6002793951926,66.8180591631072,66.0921266033921,66.1405221073731,348500.0
2005-08-25,82.11,82.82,82.11,82.73,401400.0,0.0,1.0,66.2292471980049,66.8019273284468,66.2292471980049,66.7293340724753,401400.0
2005-08-24,81.06,81.9,81.0,81.15,371700.0,0.0,1.0,65.3823258783374,66.0598629340714,65.3339303743564,65.4549191343089,371700.0
2005-08-23,81.15,81.25,80.68,81.05,188100.0,0.0,1.0,65.4549191343089,65.5355783076105,65.075821019791,65.3742599610072,188100.0
2005-08-22,80.68,81.07,80.65,81.0,280800.0,0.0,1.0,65.075821019791,65.3903917956675,65.0516232678005,65.3339303743564,280800.0
2005-08-19,79.15,79.37,79.1,79.2,147000.0,0.0,1.0,63.8417356682754,64.0191858495391,63.8014060816245,63.8820652549262,147000.0
2005-08-18,79.57,79.75,79.47,79.62,301800.0,0.0,1.0,64.1805041961424,64.3256907080854,64.0998450228407,64.2208337827932,301800.0
2005-08-17,79.05,79.89,79.05,79.64,267600.0,0.0,1.0,63.7610764949737,64.4386135507078,63.7610764949737,64.2369656174536,267600.0
2005-08-16,79.6,79.6,78.56,78.57,120700.0,0.0,1.0,64.2047019481329,64.2047019481329,63.3658465457955,63.3739124631257,120700.0
2005-08-15,79.2,79.73,79.02,79.61,200200.0,0.0,1.0,63.8820652549262,64.3095588734251,63.7368787429832,64.2127678654631,200200.0
2005-08-12,79.98,80.25,79.5,80.0,362700.0,0.0,1.0,64.5112068066793,64.7289865745938,64.1240427748312,64.5273386413396,362700.0
2005-08-11,79.01,79.66,79.01,79.66,285800.0,0.0,1.0,63.728812825653,64.2530974521139,63.728812825653,64.2530974521139,285800.0
2005-08-10,78.0,78.9,78.0,78.42,557700.0,0.0,1.0,62.9141551753061,63.6400877350212,62.9141551753061,63.2529237031732,557700.0
2005-08-09,75.61,75.8,75.45,75.64,197700.0,0.0,1.0,60.9864009333961,61.1396533626693,60.8573462561134,61.0105986853866,197700.0
2005-08-08,75.45,75.59,74.86,74.94,280500.0,0.0,1.0,60.8573462561134,60.9702690987358,60.3814571336335,60.4459844722749,280500.0
2005-08-05,75.25,75.25,74.79,75.08,700100.0,0.0,1.0,60.6960279095101,60.6960279095101,60.3249957123224,60.5589073148972,700100.0
2005-08-04,76.25,76.25,75.53,76.13,322900.0,0.0,1.0,61.5026196425268,61.5026196425268,60.9218735947548,61.4058286345648,322900.0
2005-08-03,76.87,76.87,76.04,76.36,356200.0,0.0,1.0,62.0027065169972,62.0027065169972,61.3332353785933,61.5913447331587,356200.0
2005-08-02,76.28,76.95,76.2,76.95,242600.0,0.0,1.0,61.5268173945173,62.0672338556385,61.462290055876,62.0672338556385,242600.0
2005-08-01,76.6,76.69,75.98,76.29,180700.0,0.0,1.0,61.7849267490827,61.8575200050542,61.2848398746123,61.5348833118475,180700.0
2005-07-29,76.3,76.3,75.53,75.86,243000.0,0.0,1.0,61.5429492291777,61.5429492291777,60.9218735947548,61.1880488666503,243000.0
2005-07-28,75.42,76.0,75.18,75.82,220300.0,0.0,1.0,60.8331485041229,61.3009717092726,60.6395664881989,61.1557851973296,220300.0
2005-07-27,75.39,75.39,74.91,75.3,193500.0,0.0,1.0,60.8089507521324,60.8089507521324,60.4217867202844,60.7363574961609,193500.0
2005-07-26,74.68,74.68,74.02,74.45,178100.0,0.0,1.0,60.2362706216905,60.2362706216905,59.7039200778995,60.0507545230967,178100.0
2005-07-25,74.83,74.83,74.14,74.41,393100.0,0.0,1.0,60.357259381643,60.357259381643,59.8007110858615,60.018490853776,393100.0
2005-07-22,75.65,75.75,75.3,75.53,385100.0,0.0,1.0,61.0186646027168,61.0993237760184,60.7363574961609,60.9218735947548,385100.0
2005-07-21,76.0,76.06,75.21,75.65,377700.0,0.0,1.0,61.3009717092726,61.3493672132536,60.6637642401894,61.0186646027168,377700.0
2005-07-20,74.57,75.0,73.83,74.86,257500.0,0.0,1.0,60.1475455310587,60.4943799762559,59.5506676486263,60.3814571336335,257500.0
2005-07-19,74.55,74.8,74.26,74.52,252300.0,0.0,1.0,60.1314136963983,60.3330616296525,59.8975020938235,60.1072159444078,252300.0
2005-07-18,75.05,75.16,74.71,74.75,253100.0,0.0,1.0,60.5347095629067,60.6234346535386,60.260468373681,60.2927320430017,253100.0
2005-07-15,74.6,75.0,74.25,74.99,330000.0,0.0,1.0,60.1717432830492,60.4943799762559,59.8894361764933,60.4863140589257,330000.0
2005-07-14,74.59,74.96,74.3,74.7,401400.0,0.0,1.0,60.163677365719,60.4621163069352,59.9297657631442,60.2524024563509,401400.0
2005-07-13,74.18,74.25,73.94,74.08,364500.0,0.0,1.0,59.8329747551822,59.8894361764933,59.6393927392581,59.7523155818805,364500.0
2005-07-12,74.43,74.97,74.3,74.6,286300.0,0.0,1.0,60.0346226884363,60.4701822242654,59.9297657631442,60.1717432830492,286300.0
2005-07-11,73.59,73.98,73.59,73.84,275700.0,0.0,1.0,59.3570856327023,59.6716564085788,59.3570856327023,59.5587335659565,275700.0
2005-07-08,73.24,73.74,73.01,73.59,255800.0,0.0,1.0,59.0747785261464,59.4780743926548,58.8892624275526,59.3570856327023,255800.0
2005-07-07,73.38,73.39,72.6,73.19,192200.0,0.0,1.0,59.1877013687688,59.1957672860989,58.5585598170157,59.0344489394956,192200.0
2005-07-06,73.53,74.13,73.43,73.43,440900.0,0.0,1.0,59.3086901287213,59.7926451685313,59.2280309554196,59.2280309554196,440900.0
2005-07-05,72.63,73.09,72.47,72.91,204200.0,0.0,1.0,58.5827575690062,58.9537897661939,58.4537028917235,58.8086032542509,204200.0
2005-07-01,72.04,72.45,71.93,72.15,252500.0,0.0,1.0,58.1068684465263,58.4375710570632,58.0181433558945,58.1955935371582,252500.0
2005-06-30,71.8,72.26,71.45,71.49,367800.0,0.0,1.0,57.9132864306023,58.28431862779,57.6309793240464,57.6632429933671,367800.0
2005-06-29,71.42,71.85,71.29,71.55,396200.0,0.0,1.0,57.6067815720559,57.9536160172531,57.5019246467638,57.7116384973481,396200.0
2005-06-28,71.0,71.68,70.99,71.4,201900.0,0.0,1.0,57.2680130441889,57.8164954226403,57.2599471268587,57.5906497373956,201900.0
